Img	Target_Label	Epsilon	Objective_Value	Label
25	4	0.1	0.6120740475140313	2
25	5	0.1	7.115442486333883	2
25	6	0.1	5.404137722873096	2
25	7	0.1	0.44817512739961435	2
25	8	0.1	6.918854892225934	2
25	9	0.1	3.455038344498894	2
26	0	0.1	-5.053188700338802	3
26	1	0.1	-2.5745616845181445	3
26	2	0.1	-0.1107941653479941	3
26	4	0.1	-5.912734578350535	3
26	5	0.1	0.9338581231589289	3
26	6	0.1	-5.676328599166904	3
26	7	0.1	-5.77000857190044	3
26	8	0.1	-2.904796472249584	3
26	9	0.1	-1.8752951758714116	3
27	0	0.1	6.628898817442416	6
27	1	0.1	7.642861427883575	6
27	2	0.1	7.669789210999846	6
27	3	0.1	7.745810794089347	6
27	4	0.1	7.796178604712169	6
27	5	0.1	7.850169280570331	6
27	7	0.1	6.247715371466606	6
27	8	0.1	7.773055403119592	6
27	9	0.1	6.9774284637662545	6
28	0	0.1	5.77483320842376	6
28	1	0.1	5.302824274687569	6
28	2	0.1	7.270984289413649	6
28	3	0.1	5.740631616329654	6
28	4	0.1	5.693808340824406	6
28	5	0.1	6.695965963521232	6
28	7	0.1	2.6225734131615446	6
28	8	0.1	6.143111091476762	6
28	9	0.1	5.687473393147502	6
29	0	0.1	4.917847300859421	7
29	1	0.1	4.508617367234935	7
29	2	0.1	7.078064701518298	7
29	3	0.1	5.833998125895387	7
29	4	0.1	3.9347553319318873	7
29	5	0.1	6.293507389191404	7
29	6	0.1	6.139336037522581	7
29	8	0.1	7.775266931255142	7
29	9	0.1	5.268707211489248	7
30	0	0.1	7.280719794230115	4
30	1	0.1	5.022528436016621	4
30	2	0.1	7.771612335037908	4
30	3	0.1	7.378487729282804	4
30	5	0.1	7.884530496848288	4
30	6	0.1	7.522457840042128	4
30	7	0.1	7.822034888358624	4
30	8	0.1	7.607278306109351	4
30	9	0.1	7.788341658286206	4
32	0	0.1	1.4079892019558835	3
32	1	0.1	0.9566338214611033	3
32	2	0.1	3.658019601172244	3
32	4	0.1	-0.7104756582379497	3
32	5	0.1	6.436708743326983	3
32	6	0.1	-0.5321321206282572	3
32	7	0.1	-0.16911048585134958	3
32	8	0.1	0.10188624277360546	3
32	9	0.1	5.350400707044767	3
33	0	0.1	6.309839785524457	8
33	1	0.1	4.268620498206149	8
33	2	0.1	7.613227909227496	8
33	3	0.1	7.335492071527907	8
33	4	0.1	0.9102464898533607	8
33	5	0.1	3.7672177387550456	8
33	6	0.1	5.424934501728725	8
33	7	0.1	0.08272202413630173	8
33	9	0.1	5.357387693267819	8
35	0	0.1	-1.5137696572338486	5
35	1	0.1	-1.210219177039625	5
35	2	0.1	0.802971547822842	5
35	3	0.1	3.899855712029067	5
35	4	0.1	-2.366915409875785	5
35	6	0.1	3.5160925694295355	5
35	7	0.1	-2.3176773504136743	5
35	8	0.1	4.694331511432281	5
35	9	0.1	3.539325754696381	5
36	0	0.1	4.378060347619296	4
36	1	0.1	0.010439249187900923	4
36	2	0.1	3.298471610415473	4
36	3	0.1	-0.07533630529120332	4
36	5	0.1	0.8125338584026475	4
36	6	0.1	6.128874288885829	4
36	7	0.1	4.550475722548389	4
36	8	0.1	7.382248650541827	4
36	9	0.1	6.089391442978823	4
37	0	0.1	6.145004763378302	2
37	1	0.1	7.605762908284533	2
37	3	0.1	7.781324565581273	2
37	4	0.1	5.905039090644843	2
37	5	0.1	7.459157308939591	2
37	6	0.1	6.097140815062446	2
37	7	0.1	6.592666761047963	2
37	8	0.1	7.53896097537701	2
37	9	0.1	6.922298798294789	2
38	0	0.1	0.7377068927314706	5
38	1	0.1	-0.6207542719052993	5
38	2	0.1	5.644854219263864	5
38	3	0.1	6.293638619144088	5
38	4	0.1	0.8922372464579255	5
38	6	0.1	0.13148635889749952	5
38	7	0.1	0.7721517133662581	5
38	8	0.1	6.68685606202113	5
38	9	0.1	0.18915833933749768	5
39	0	0.1	7.822327855078652	5
39	1	0.1	7.850502989559214	5
39	2	0.1	7.892362664014086	5
39	3	0.1	7.896175797283487	5
39	4	0.1	8.048972004757948	5
39	6	0.1	7.919768755402606	5
39	7	0.1	7.721909030982809	5
39	8	0.1	7.8880705198644145	5
39	9	0.1	7.864695537574595	5
40	0	0.1	6.339939491582532	8
40	1	0.1	7.694026089575773	8
40	2	0.1	7.690413850233597	8
40	3	0.1	7.836695841370556	8
40	4	0.1	7.1763153821736045	8
40	5	0.1	7.947104467630173	8
40	6	0.1	6.665879786574195	8
40	7	0.1	1.9634575033193784	8
40	9	0.1	6.241312921940217	8
41	0	0.1	0.7372544573359732	5
41	1	0.1	-3.209730969075308	5
41	2	0.1	-3.465653625543969	5
41	3	0.1	2.585221262773431	5
41	4	0.1	-3.5454282617930875	5
41	6	0.1	-3.1450669756160723	5
41	7	0.1	-2.2062685036749086	5
41	8	0.1	-1.088896499613664	5
41	9	0.1	1.9455611974950588	5
42	0	0.1	0.44081766351234936	2
42	1	0.1	5.439652392147337	2
42	3	0.1	6.949523067899985	2
42	4	0.1	-0.09290897945037731	2
42	5	0.1	2.19216192764688	2
42	6	0.1	5.600980149792541	2
42	7	0.1	2.193188974095172	2
42	8	0.1	6.306878088597445	2
42	9	0.1	6.142661247951913	2
43	0	0.1	7.43469071026846	9
43	1	0.1	7.0230078532986004	9
43	2	0.1	7.664608088201548	9
43	3	0.1	7.743454047934353	9
44	0	0.1	5.959590133354715	2
44	1	0.1	2.6405258156410873	2
44	3	0.1	5.952022788783836	2
44	4	0.1	6.779841356051841	2
44	5	0.1	3.1952356516687233	2
44	6	0.1	7.519099311262866	2
44	7	0.1	5.877043087654095	2
44	8	0.1	5.524959169073228	2
44	9	0.1	5.106854832093988	2
45	0	0.1	6.0465483885920674	4
45	1	0.1	0.1878429809204078	4
45	2	0.1	4.344472740163894	4
45	3	0.1	1.5641001871988147	4
45	5	0.1	6.449781190371177	4
45	6	0.1	7.642295291764306	4
45	7	0.1	7.148359472671646	4
45	8	0.1	7.863788998538183	4
45	9	0.1	7.754365009595141	4
46	0	0.1	-1.1837514735363657	2
46	1	0.1	2.0004632074238327	2
46	3	0.1	2.755675388932006	2
46	4	0.1	-3.5167777155242192	2
46	5	0.1	-3.6695150002304042	2
46	6	0.1	-2.4278983697012984	2
46	7	0.1	-3.7214471569373204	2
46	8	0.1	3.04744299889445	2
46	9	0.1	-3.7241255310008587	2
47	0	0.1	6.890063736648967	7
47	1	0.1	7.423873362498624	7
47	2	0.1	7.732335890732938	7
48	1	0.1	-7.134111593894711	0
48	2	0.1	-5.172740437850146	0
48	3	0.1	-3.40546918867834	0
48	4	0.1	-5.487706388866298	0
48	5	0.1	-2.0043699505981287	0
48	6	0.1	-2.0008076599862616	0
48	7	0.1	-0.7672474148495665	0
48	8	0.1	-1.5194235330167023	0
48	9	0.1	-0.30804447097644955	0
49	0	0.1	2.8715538734706247	5
49	1	0.1	5.073493665380429	5
49	2	0.1	4.615093011639215	5
49	3	0.1	6.478204308081918	5
49	4	0.1	5.2882814564893295	5
49	6	0.1	-0.08369518789767509	5
49	7	0.1	4.462929798682684	5
49	8	0.1	5.841672490406521	5
49	9	0.1	5.835745345402143	5
50	0	0.1	6.29702109833824	1
50	2	0.1	7.6753512158460895	1
50	3	0.1	7.135755442008406	1
50	4	0.1	6.4069329202903225	1
50	5	0.1	7.296638021965221	1
50	6	0.1	6.622449572991419	1
50	7	0.1	6.86730810256462	1
50	8	0.1	7.139053826501668	1
50	9	0.1	6.331985327350312	1
51	1	0.1	-0.5423311365743023	0
51	2	0.1	5.868734816718035	0
51	3	0.1	1.08558630288155	0
51	4	0.1	-0.7203789810681765	0
51	5	0.1	5.243679337648047	0
51	6	0.1	4.718327577197976	0
51	7	0.1	2.4944618275276973	0
51	8	0.1	4.228040296862445	0
51	9	0.1	2.628672512170294	0
52	0	0.1	5.293944594481889	7
52	1	0.1	6.28449486198146	7
52	2	0.1	6.626832358363767	7
52	3	0.1	7.6865690319528035	7
52	4	0.1	5.443163485597175	7
52	5	0.1	5.667073451690119	7
52	6	0.1	3.5016461012011533	7
52	8	0.1	3.99912792419796	7
52	9	0.1	7.633101100190494	7
53	0	0.1	6.228085785028518	9
53	1	0.1	4.908058071885045	9
53	2	0.1	6.984846120438388	9
53	3	0.1	7.743359261798701	9
53	4	0.1	7.827805465515585	9
53	5	0.1	7.904729724428252	9
53	6	0.1	7.440478378042087	9
53	7	0.1	7.666030591324799	9
53	8	0.1	7.501075518978647	9
54	0	0.1	7.444432998954644	9
54	1	0.1	3.139695250446247	9
54	2	0.1	7.6844669260094225	9
54	3	0.1	2.4585801285568794	9
54	4	0.1	7.810723069891647	9
54	5	0.1	7.2906402069878	9
54	6	0.1	7.744050836987035	9
54	7	0.1	7.635700433661533	9
54	8	0.1	7.74537627418439	9
55	0	0.1	5.503366436672611	9
55	1	0.1	0.04541279386761623	9
55	2	0.1	6.3729372326862475	9
55	3	0.1	4.6999709666930345	9
55	4	0.1	7.765744841065054	9
55	5	0.1	6.391100621641228	9
55	6	0.1	2.691008385011777	9
55	7	0.1	7.041277305603727	9
55	8	0.1	7.192126267706372	9
56	0	0.1	-3.0934746999838354	6
56	1	0.1	-5.404316838521296	6
56	2	0.1	-5.1439917864949685	6
56	3	0.1	-3.394937760522213	6
56	4	0.1	1.81200128552804	6
56	5	0.1	0.1212921789222475	6
56	7	0.1	-4.738014506223628	6
56	8	0.1	-2.9369464588318626	6
56	9	0.1	-1.018499418943616	6
57	0	0.1	7.064400871161815	5
57	1	0.1	0.37715705582062714	5
57	2	0.1	6.707836423144404	5
57	3	0.1	7.73582590717791	5
57	4	0.1	3.3264475337398767	5
57	6	0.1	5.177439219189157	5
57	7	0.1	3.795877957080468	5
57	8	0.1	7.795601012869248	5
57	9	0.1	7.703382231924296	5
58	0	0.1	6.316431038017112	8
58	1	0.1	4.732405024687757	8
58	2	0.1	6.115984087027106	8
58	3	0.1	7.390241890946723	8
58	4	0.1	6.765127912741142	8
58	5	0.1	6.293092091831328	8
58	6	0.1	6.238955307670396	8
58	7	0.1	0.5615565648212265	8
58	9	0.1	7.246881287663106	8
59	0	0.1	1.6393710056937174	8
59	1	0.1	-0.3021773962553092	8
59	2	0.1	5.542525046017153	8
59	3	0.1	3.283133079340616	8
59	4	0.1	4.754598567376106	8
59	5	0.1	5.629436491703962	8
59	6	0.1	6.3760161242915565	8
59	7	0.1	-0.35340833399155636	8
59	9	0.1	2.6897841152422965	8
60	0	0.1	4.734938020954273	6
60	1	0.1	1.199187994637899	6
60	2	0.1	6.984051941408603	6
60	3	0.1	5.196586587211889	6
60	4	0.1	5.64777915745186	6
60	5	0.1	5.003591315518627	6
60	7	0.1	0.25665248574227756	6
60	8	0.1	6.002728466737156	6
60	9	0.1	4.7662807885640515	6
61	0	0.1	6.107097546096053	9
61	1	0.1	2.824820558812344	9
61	2	0.1	5.824335747809361	9
61	3	0.1	7.7534754942633	9
61	4	0.1	7.372936179800171	9
61	5	0.1	7.902036312076207	9
61	6	0.1	6.595973014436735	9
61	7	0.1	7.581024387676354	9
61	8	0.1	7.008187081286105	9
62	0	0.1	7.554639934303296	9
62	1	0.1	0.05159478993481984	9
62	2	0.1	4.973893230158536	9
62	3	0.1	-0.03691763277354264	9
62	4	0.1	7.535134454115113	9
62	5	0.1	3.2327088748273187	9
62	6	0.1	3.253690201559252	9
62	7	0.1	3.5902402467036	9
62	8	0.1	6.475625610679482	9
63	0	0.1	7.161993064954593	5
63	1	0.1	5.4043871703533455	5
63	2	0.1	3.7472116183329747	5
63	3	0.1	4.43286974978682	5
63	4	0.1	6.3279524607790725	5
63	6	0.1	2.593191304826773	5
63	7	0.1	7.395600080642258	5
63	8	0.1	7.027807313841897	5
63	9	0.1	5.80812542525817	5
64	0	0.1	3.5729769392424338	4
64	1	0.1	6.889644256281287	4
64	2	0.1	6.723193921654619	4
64	3	0.1	7.124816661370802	4
64	5	0.1	6.215355728703093	4
64	6	0.1	7.807469444525853	4
64	7	0.1	7.76405247268262	4
64	8	0.1	7.570501794566688	4
64	9	0.1	7.62313486879435	4
65	0	0.1	5.686215749568241	2
65	1	0.1	5.1032556779528075	2
65	3	0.1	7.15467880314789	2
65	4	0.1	3.138439049802167	2
65	5	0.1	4.187094939842705	2
65	6	0.1	5.7086754908998	2
65	7	0.1	5.717077845891716	2
65	8	0.1	6.612740350869009	2
65	9	0.1	6.869391058326932	2
66	0	0.1	0.609001919834459	6
66	1	0.1	-4.46960914897608	6
66	2	0.1	1.588401915405401	6
66	3	0.1	-1.6619888154215388	6
66	4	0.1	1.8115200595609575	6
66	5	0.1	1.7429688169048425	6
66	7	0.1	-2.7505224042210115	6
66	8	0.1	1.2389794687786289	6
66	9	0.1	-0.31842169422970085	6
67	0	0.1	7.351571142029145	8
67	1	0.1	0.4343092303129385	8
67	2	0.1	6.18366108099812	8
67	3	0.1	7.284281426244354	8
67	4	0.1	0.005068939135450675	8
67	5	0.1	2.0667265795966583	8
67	6	0.1	6.168302167412122	8
67	7	0.1	0.17639358785607678	8
67	9	0.1	5.926693927373326	8
68	0	0.1	6.368196893795055	1
68	2	0.1	7.690796317562533	1
68	3	0.1	7.731611930005756	1
68	4	0.1	7.258978844186752	1
68	5	0.1	7.82598209904948	1
68	6	0.1	7.416923771460579	1
68	7	0.1	7.620211452961591	1
68	8	0.1	7.602353758656918	1
68	9	0.1	7.189929310697535	1
69	1	0.1	-1.1926095645744987	0
69	2	0.1	1.9013673097190809	0
69	3	0.1	-1.6522311305400452	0
69	4	0.1	0.679685584694228	0
69	5	0.1	0.3121181722167028	0
69	6	0.1	1.1427013215930704	0
69	7	0.1	3.177384914985646	0
69	8	0.1	-0.17454052669766815	0
69	9	0.1	3.3458328083750524	0
70	0	0.1	-0.054909153240246845	6
70	1	0.1	1.6988998228821865	6
70	2	0.1	6.048950111328982	6
70	3	0.1	5.879714755424389	6
70	4	0.1	5.682735507017591	6
70	5	0.1	5.985987992219035	6
70	7	0.1	4.339976871455147	6
70	8	0.1	3.8555741230377922	6
70	9	0.1	-0.2983908767957014	6
71	0	0.1	2.8925075267174565	9
71	1	0.1	3.5629387888522195	9
71	2	0.1	7.398058023027124	9
71	3	0.1	7.7856774557748905	9
71	4	0.1	7.561539108388642	9
71	5	0.1	7.934145293291328	9
71	6	0.1	5.5390361671536095	9
71	7	0.1	7.474220425498855	9
71	8	0.1	7.189874276387154	9
72	0	0.1	6.444357303887059	5
72	1	0.1	3.6819222975378856	5
72	2	0.1	5.3931621907392	5
72	3	0.1	6.8209762470122115	5
72	4	0.1	4.201352251003217	5
72	6	0.1	0.8341649484496394	5
72	7	0.1	5.920724702964857	5
72	8	0.1	6.521189271193244	5
72	9	0.1	6.450945324204203	5
73	0	0.1	4.400989972886964	5
73	1	0.1	3.2288054758059053	5
73	2	0.1	4.505447850673067	5
73	3	0.1	4.650919936364254	5
73	4	0.1	-1.360585436331549	5
73	6	0.1	4.952879517656784	5
73	7	0.1	-1.2556769072971767	5
73	8	0.1	2.870670169581046	5
73	9	0.1	4.23035817695798	5
74	0	0.1	3.8135094178451254	4
74	1	0.1	3.6381877496002857	4
74	2	0.1	6.457352203046251	4
74	3	0.1	2.4627182831458665	4
74	5	0.1	5.992356657229984	4
74	6	0.1	6.071472450634372	4
74	7	0.1	6.816899426682494	4
74	8	0.1	6.783924387971059	4
74	9	0.1	7.124868314522838	4
75	0	0.1	2.342545170733519	1
75	2	0.1	7.610721818064877	1
75	3	0.1	7.720732639586729	1
75	4	0.1	7.313026508488227	1
75	5	0.1	7.019881730700606	1
75	6	0.1	6.8698974459326925	1
75	7	0.1	7.610370574897575	1
75	8	0.1	7.2304508616689365	1
75	9	0.1	7.033684041492295	1
76	0	0.1	0.6795125742286251	6
76	1	0.1	5.941374265526048	6
76	2	0.1	7.2993448790466955	6
76	3	0.1	6.303518236286782	6
76	4	0.1	5.040458613683927	6
76	5	0.1	4.543931020907498	6
76	7	0.1	2.255760061879181	6
76	8	0.1	5.346675867601971	6
76	9	0.1	-0.2756749430541253	6
77	0	0.1	3.500842757873975	7
77	1	0.1	0.09561430493494556	7
77	2	0.1	7.594103664080621	7
77	3	0.1	7.510377095705343	7
77	4	0.1	5.277439860233009	7
77	5	0.1	5.459779390872615	7
77	6	0.1	3.351164772890895	7
77	8	0.1	7.317072096013928	7
77	9	0.1	7.392870228695407	7
78	0	0.1	7.646811073936179	5
78	1	0.1	3.859645440473752	5
78	2	0.1	5.881245903758148	5
78	3	0.1	6.476795854314477	5
78	4	0.1	6.561321248897194	5
78	6	0.1	5.9564888135761125	5
78	7	0.1	1.8664038215812087	5
78	8	0.1	5.205436878560575	5
78	9	0.1	5.77263089716453	5
79	0	0.1	1.0907210496568267	2
79	1	0.1	5.9830930404323714	2
79	3	0.1	7.201120352262183	2
79	4	0.1	7.813707955476003	2
79	5	0.1	7.711629075111419	2
79	6	0.1	7.054757827422982	2
80	0	0.1	5.7032857246467925	9
80	1	0.1	6.556863229878482	9
80	2	0.1	6.546890912689022	9
80	3	0.1	7.767262409022147	9
80	4	0.1	7.833879454251456	9
80	5	0.1	7.914885257423624	9
80	6	0.1	6.397280739613767	9
80	7	0.1	7.643309254986499	9
80	8	0.1	7.13517400908157	9
81	1	0.1	7.564632975868673	0
81	2	0.1	7.694991618988251	0
81	3	0.1	6.231603269127146	0
81	4	0.1	7.708728671720379	0
81	5	0.1	7.430054869068413	0
81	6	0.1	7.763708445487678	0
81	7	0.1	6.829419917599525	0
81	8	0.1	7.274079189860193	0
81	9	0.1	6.773062737829703	0
82	0	0.1	4.711620545380824	6
82	1	0.1	1.2998065518991955	6
82	2	0.1	5.576601703328667	6
82	3	0.1	-0.39882008966664995	6
82	4	0.1	5.972837290579703	6
82	5	0.1	4.412104113888344	6
82	7	0.1	-1.021484722602441	6
82	8	0.1	4.255835286432965	6
82	9	0.1	3.3522974760889728	6
83	0	0.1	4.028893848521021	4
83	1	0.1	0.6530065830735394	4
83	2	0.1	7.324955877102204	4
83	3	0.1	4.465521310602622	4
83	5	0.1	6.189724991934373	4
83	6	0.1	6.332723664546036	4
83	7	0.1	5.645032606278264	4
83	8	0.1	6.2837800781427315	4
83	9	0.1	6.246124345729119	4
84	0	0.1	0.15628958649283517	4
84	1	0.1	4.312428321595165	4
84	2	0.1	1.477019851327791	4
84	3	0.1	4.48256887004032	4
84	5	0.1	4.486171992220441	4
84	6	0.1	2.8311411977499374	4
84	7	0.1	5.897642621390938	4
84	8	0.1	6.206232320060334	4
84	9	0.1	7.615329608696415	4
85	0	0.1	7.546133738279979	2
85	1	0.1	6.403868847936843	2
85	3	0.1	7.7330017381780864	2
85	4	0.1	0.05339219860810745	2
85	5	0.1	5.3877573175031985	2
85	6	0.1	0.22126171216520846	2
86	0	0.1	7.602988377861027	8
86	1	0.1	7.786473901373766	8
86	2	0.1	7.7958062804164685	8
86	3	0.1	7.850156076777956	8
87	0	0.1	2.5985702946510667	7
87	1	0.1	5.444027927107774	7
87	2	0.1	5.645783665494837	7
87	3	0.1	5.328809431273205	7
87	4	0.1	6.088593594748524	7
87	5	0.1	4.779930955514067	7
87	6	0.1	1.8378926292022504	7
87	8	0.1	6.340170767797029	7
87	9	0.1	5.482407350162154	7
88	0	0.1	4.886301490823777	8
88	1	0.1	5.780927658571297	8
88	2	0.1	7.546986688024421	8
88	3	0.1	7.196972921885153	8
88	4	0.1	-0.045621139046163654	8
88	5	0.1	6.297469366050935	8
88	6	0.1	6.068929297596407	8
88	7	0.1	2.2783840602574257	8
88	9	0.1	5.228511218927323	8
89	0	0.1	1.8625708270537562	3
89	1	0.1	4.9185932665835335	3
89	2	0.1	0.19415407397541593	3
89	4	0.1	-0.11130251068628363	3
89	5	0.1	7.3327382331533215	3
89	6	0.1	0.11873931862667843	3
89	7	0.1	-0.020387188479201103	3
89	8	0.1	6.053157667929783	3
89	9	0.1	6.2827974894873355	3
90	1	0.1	-2.919812207102067	0
90	2	0.1	1.4591374487618252	0
90	3	0.1	-1.6738317166098582	0
90	4	0.1	-4.572843465061085	0
90	5	0.1	1.66282225072835	0
90	6	0.1	2.6031372823871073	0
90	7	0.1	0.8603076552951578	0
90	8	0.1	0.14003395223534992	0
90	9	0.1	-0.13545138763892214	0
91	0	0.1	1.8864621300901108	9
91	1	0.1	0.011852890520210897	9
91	2	0.1	5.77822082217268	9
91	3	0.1	6.649118474642499	9
91	4	0.1	7.6925589805011905	9
91	5	0.1	6.719542961584226	9
91	6	0.1	6.691944707037494	9
91	7	0.1	6.513929951760931	9
91	8	0.1	6.041643887605644	9
92	1	0.1	7.473757513136608	0
92	2	0.1	7.698927263082661	0
92	3	0.1	7.068046640242139	0
92	4	0.1	5.953053004664604	0
92	5	0.1	7.88569705750313	0
92	6	0.1	7.429869319785912	0
92	7	0.1	6.994093144026534	0
92	8	0.1	7.322123238079854	0
92	9	0.1	6.038476530958611	0
93	0	0.1	6.127056079016077	1
93	2	0.1	7.588619689085075	1
93	3	0.1	7.729912238814083	1
93	4	0.1	7.6962423591251135	1
93	5	0.1	7.827330918560853	1
93	6	0.1	6.827468485411523	1
93	7	0.1	7.398682660744883	1
93	8	0.1	7.778510426090918	1
93	9	0.1	7.230014652959657	1
94	0	0.1	3.2840374428472683	1
94	2	0.1	7.466753911712009	1
94	3	0.1	7.723031150369766	1
94	4	0.1	7.493213590061911	1
94	5	0.1	7.36394239914904	1
94	6	0.1	7.23698328145396	1
94	7	0.1	7.63328510965995	1
94	8	0.1	6.987780867296587	1
94	9	0.1	7.045959159186646	1
95	0	0.1	5.545511624656012	9
95	1	0.1	5.733502443239609	9
95	2	0.1	6.519465865663235	9
95	3	0.1	7.662211427932986	9
95	4	0.1	6.497474430695281	9
95	5	0.1	7.532287553444912	9
95	6	0.1	0.21317628928179935	9
95	7	0.1	7.057605434340506	9
95	8	0.1	6.50407845075737	9
96	0	0.1	3.8996182725230746	4
96	1	0.1	6.584298429874221	4
96	2	0.1	6.630841091697351	4
96	3	0.1	7.5509370419591315	4
96	5	0.1	5.961699195755732	4
96	6	0.1	7.538231296051999	4
96	7	0.1	7.460788543813791	4
96	8	0.1	7.4285797076035385	4
96	9	0.1	7.7894410476541305	4
97	0	0.1	6.250566906231483	5
97	1	0.1	6.681263746841642	5
97	2	0.1	6.951908593118496	5
97	3	0.1	7.696163671115717	5
97	4	0.1	7.7726972416147	5
97	6	0.1	7.56909988217852	5
97	7	0.1	5.358847844269782	5
97	8	0.1	7.493652869674241	5
97	9	0.1	1.54843085151669	5
98	0	0.1	6.878586656499482	9
98	1	0.1	4.399432143752188	9
98	2	0.1	7.619191278188744	9
98	3	0.1	7.284865675282732	9
98	4	0.1	7.81755686378538	9
98	5	0.1	7.867867978591848	9
98	6	0.1	7.634050492377606	9
98	7	0.1	7.610060625908413	9
98	8	0.1	7.319934633751662	9
100	0	0.1	4.580412028133043	6
100	1	0.1	4.710686630549112	6
100	2	0.1	6.273382066573623	6
100	3	0.1	4.614861011618418	6
100	4	0.1	5.623989081955164	6
100	5	0.1	5.867584545823203	6
100	7	0.1	4.109112556977132	6
100	8	0.1	5.6932825084645975	6
100	9	0.1	4.978284162527133	6
101	0	0.1	6.762167910455431	6
101	1	0.1	6.555108641727229	6
101	2	0.1	7.350859818284305	6
101	3	0.1	7.705767815403457	6
101	4	0.1	7.055947042596816	6
101	5	0.1	7.845741293938185	6
101	7	0.1	0.5054052648254901	6
101	8	0.1	7.756807558951906	6
101	9	0.1	6.944190671902191	6
102	1	0.1	-0.7450695333515114	0
102	2	0.1	3.622230186481055	0
102	3	0.1	-2.673765211949985	0
102	4	0.1	-2.9656354200754707	0
102	5	0.1	-2.1304439906571346	0
102	6	0.1	3.060234234956058	0
102	7	0.1	-0.798128545664094	0
102	8	0.1	1.3034682034870941	0
102	9	0.1	-2.8209604657164364	0
103	0	0.1	2.533394496241476	7
103	1	0.1	3.7113618926434406	7
103	2	0.1	6.260940073424568	7
103	3	0.1	6.031615615964195	7
103	4	0.1	4.242251889680352	7
103	5	0.1	7.215953579464962	7
103	6	0.1	5.515416459208207	7
103	8	0.1	6.7575013597476525	7
103	9	0.1	7.504289375129038	7
105	0	0.1	7.1513058477364755	8
105	1	0.1	7.623347061774641	8
105	2	0.1	7.806457300008608	8
105	3	0.1	7.855261021942436	8
105	4	0.1	7.9291297213746095	8
105	5	0.1	7.354865364342417	8
105	6	0.1	4.405993505810893	8
105	7	0.1	7.801919370781639	8
105	9	0.1	7.797076396934787	8
106	0	0.1	6.881218230086886	4
106	1	0.1	4.1770014030862415	4
106	2	0.1	7.828997156465448	4
106	3	0.1	7.055250866268604	4
106	5	0.1	7.124723773599949	4
106	6	0.1	7.902176069418904	4
106	7	0.1	6.600403223619863	4
106	8	0.1	7.839325417563964	4
106	9	0.1	4.4216257502388014	4
107	0	0.1	5.816042162860187	8
107	1	0.1	3.5760887798873187	8
107	2	0.1	7.5638305662868826	8
107	3	0.1	7.814933297308626	8
107	4	0.1	0.0563878912572695	8
107	5	0.1	6.47419080661903	8
107	6	0.1	2.0473304192405597	8
107	7	0.1	7.7748799242758615	8
107	9	0.1	6.117254987205803	8
109	0	0.1	6.518863150338651	1
109	2	0.1	7.69878371092662	1
109	3	0.1	7.738302474707834	1
109	4	0.1	7.891580813291771	1
109	5	0.1	7.873196014712671	1
109	6	0.1	7.725017509568847	1
109	7	0.1	7.674256587929558	1
109	8	0.1	7.785951318928217	1
109	9	0.1	7.699757394677519	1
110	0	0.1	7.0250728648618805	8
110	1	0.1	5.266021190438703	8
110	2	0.1	7.786884487410713	8
110	3	0.1	7.838314213627314	8
110	4	0.1	7.586774758343763	8
110	5	0.1	7.963944946949224	8
110	6	0.1	7.394544434082079	8
110	7	0.1	5.09291186586635	8
110	9	0.1	7.757706321528795	8
111	1	0.1	2.0815755204083874	0
111	2	0.1	5.841141706236373	0
111	3	0.1	5.494976116010092	0
111	4	0.1	6.101772447762702	0
111	5	0.1	7.638003238491756	0
111	6	0.1	5.133501235569606	0
111	7	0.1	2.538932590140272	0
111	8	0.1	6.93718571927418	0
111	9	0.1	4.6857128367025425	0
112	0	0.1	6.557930018281813	2
112	1	0.1	6.101349589099696	2
112	3	0.1	7.721391016402332	2
112	4	0.1	0.09690748500163957	2
112	5	0.1	6.25561949458202	2
112	6	0.1	5.035914133007829	2
112	7	0.1	4.035841786797064	2
112	8	0.1	7.806746726294464	2
112	9	0.1	6.176523990636693	2
113	0	0.1	7.534323485184441	9
113	1	0.1	7.27150895495041	9
113	2	0.1	7.361155094554882	9
113	3	0.1	7.7403236386279115	9
113	4	0.1	7.831179794253091	9
113	5	0.1	7.808211602285094	9
113	6	0.1	3.0667304662566193	9
113	7	0.1	7.694141796021476	9
113	8	0.1	7.838490348542875	9
114	0	0.1	5.526288878332826	1
114	2	0.1	7.681157877206015	1
114	3	0.1	7.545861649499986	1
114	4	0.1	6.389051786624335	1
114	5	0.1	6.213360065243209	1
114	6	0.1	7.742718340039378	1
114	7	0.1	6.9174088560228055	1
114	8	0.1	7.750231678197836	1
114	9	0.1	6.66877808016458	1
115	1	0.1	2.7145811638894517	0
115	2	0.1	6.061346532457486	0
115	3	0.1	5.779441772749102	0
115	4	0.1	-0.04683894202599465	0
115	5	0.1	7.84777517975698	0
115	6	0.1	5.464238627042328	0
115	7	0.1	5.707427760392338	0
115	8	0.1	6.015634383498733	0
115	9	0.1	5.7761875718483715	0
116	0	0.1	0.05071599693219435	3
116	1	0.1	4.682685665120098	3
116	2	0.1	5.259159933079894	3
116	4	0.1	0.9937646329493135	3
116	5	0.1	7.425955056520155	3
116	6	0.1	0.13474934956801654	3
116	7	0.1	0.025856874566867315	3
116	8	0.1	6.318294014800341	3
116	9	0.1	6.054233254177546	3
117	0	0.1	2.287050324046198	9
117	1	0.1	2.6797037436274294	9
