Img	Target_Label	Epsilon	Objective_Value	Label
90	1	0.2	7.663095674451035	0
90	2	0.2	7.68979688076232	0
90	3	0.2	7.754550727284531	0
90	4	0.2	7.942608871336267	0
90	5	0.2	7.570490028931957	0
90	6	0.2	7.685674478682998	0
90	7	0.2	7.624314668756171	0
90	8	0.2	7.5665829330460905	0
90	9	0.2	7.763096985514838	0
91	0	0.2	7.716816111169831	9
91	1	0.2	7.342832841712315	9
91	2	0.2	7.858805334694762	9
91	3	0.2	7.903448673987956	9
91	4	0.2	8.00253049397644	9
91	5	0.2	7.806043829397974	9
91	6	0.2	7.881637808490086	9
91	7	0.2	7.808565285279049	9
91	8	0.2	7.766346709966125	9
92	1	0.2	7.68787880885931	0
92	2	0.2	7.7157165779104915	0
92	3	0.2	7.773630499564672	0
92	4	0.2	7.950580405396548	0
92	5	0.2	7.639016975588921	0
92	6	0.2	7.705864303662577	0
92	7	0.2	7.6410940791042385	0
92	8	0.2	7.593181891926972	0
92	9	0.2	7.781395480750171	0
93	0	0.2	7.662226170321232	1
93	2	0.2	7.763447153354621	1
93	3	0.2	7.801871330008033	1
93	4	0.2	8.004476841222763	1
93	5	0.2	7.767950504728378	1
93	6	0.2	7.813486838286734	1
93	7	0.2	7.750977323181351	1
93	8	0.2	7.680260127963602	1
93	9	0.2	7.830520143771208	1
94	0	0.2	7.657748230904692	1
94	2	0.2	7.763837461284649	1
94	3	0.2	7.801993181646086	1
94	4	0.2	8.00526641924994	1
94	5	0.2	7.76868719096237	1
94	6	0.2	7.813187124024639	1
94	7	0.2	7.749452058190969	1
94	8	0.2	7.6782389385001775	1
94	9	0.2	7.8301997639262675	1
95	0	0.2	7.749771815824994	9
95	1	0.2	7.8234744042016695	9
95	2	0.2	7.880579955604719	9
95	3	0.2	7.925017066918054	9
95	4	0.2	8.001163088016014	9
95	5	0.2	7.88750012461818	9
95	6	0.2	7.8945763726141305	9
95	7	0.2	7.836353600473622	9
95	8	0.2	7.780542058287762	9
96	0	0.2	7.928944724513345	4
96	1	0.2	7.991378576894769	4
96	2	0.2	8.038203746719834	4
96	3	0.2	8.102333744733414	4
96	5	0.2	8.008528231305267	4
96	6	0.2	8.085715687393458	4
96	7	0.2	8.018008989271326	4
96	8	0.2	7.949701955835369	4
96	9	0.2	7.978701857816571	4
97	0	0.2	7.684428127665775	5
97	1	0.2	7.839544174623301	5
97	2	0.2	7.831989335173038	5
97	3	0.2	7.976527526880877	5
97	4	0.2	8.10398816689454	5
97	6	0.2	7.840145923038396	5
97	7	0.2	7.785191734481164	5
97	8	0.2	7.72086989483269	5
97	9	0.2	7.972977106566041	5
98	0	0.2	7.770255076757691	9
98	1	0.2	7.830348204925772	9
98	2	0.2	7.896260468716003	9
98	3	0.2	7.933469837132568	9
98	4	0.2	8.008224830465274	9
98	5	0.2	7.928958336474747	9
98	6	0.2	7.921519942561472	9
98	7	0.2	7.850027948787362	9
98	8	0.2	7.798013404645689	9
100	0	0.2	7.719361752259841	6
100	1	0.2	7.8386511790154225	6
100	2	0.2	7.86799173981716	6
100	3	0.2	7.971257751013048	6
100	4	0.2	8.120605704351334	6
100	5	0.2	7.804542460301056	6
100	7	0.2	7.794021153916289	6
100	8	0.2	7.7557352735901635	6
100	9	0.2	7.936726517147918	6
101	0	0.2	7.722935567123723	6
101	1	0.2	7.842440715205332	6
101	2	0.2	7.869341743993861	6
101	3	0.2	7.976452602948981	6
101	4	0.2	8.121793485858595	6
101	5	0.2	7.814844920664856	6
101	7	0.2	7.801647893269547	6
101	8	0.2	7.759958037569747	6
101	9	0.2	7.93936113913539	6
102	1	0.2	7.476029142472887	0
102	2	0.2	7.688398005462084	0
102	3	0.2	7.754670366732784	0
102	4	0.2	7.716668697999049	0
102	5	0.2	7.558875771102942	0
102	6	0.2	7.6773434681234445	0
102	7	0.2	7.54422566628661	0
102	8	0.2	7.363211471395972	0
102	9	0.2	7.703569079135726	0
103	0	0.2	7.643616051539721	7
103	1	0.2	7.774306771604625	7
103	2	0.2	7.802384100708895	7
103	3	0.2	7.886957306938571	7
103	4	0.2	8.037298631379214	7
103	5	0.2	7.721604637294625	7
103	6	0.2	7.794162340981796	7
103	8	0.2	7.692350438809799	7
103	9	0.2	7.870249005451767	7
105	0	0.2	7.597813645074131	8
105	1	0.2	7.707046085113273	8
105	2	0.2	7.735904752603465	8
105	3	0.2	7.8368653353643465	8
105	4	0.2	7.9801349915898605	8
105	5	0.2	7.671921150410386	8
105	6	0.2	7.753747347811208	8
105	7	0.2	7.690183399451194	8
105	9	0.2	7.814955977767053	8
107	0	0.2	7.586372753380106	8
107	1	0.2	7.700010936862562	8
107	2	0.2	7.727127049030465	8
107	3	0.2	7.828693879561175	8
107	4	0.2	7.53634008217839	8
107	5	0.2	7.638347962816658	8
107	6	0.2	7.7390134062943545	8
107	7	0.2	7.677098226966914	8
107	9	0.2	7.811376907510198	8
108	0	0.2	7.597038556598618	8
109	0	0.2	7.67596068971497	1
109	2	0.2	7.771068077117511	1
109	3	0.2	7.805538371498314	1
109	4	0.2	8.011550997292572	1
109	5	0.2	7.79650839706314	1
109	6	0.2	7.823777165565131	1
109	7	0.2	7.761443092760939	1
109	8	0.2	7.688153506860577	1
109	9	0.2	7.834609855244728	1
110	0	0.2	7.600324133375261	8
110	1	0.2	7.705265574697809	8
110	2	0.2	7.734745515229767	8
110	3	0.2	7.835488486860256	8
110	4	0.2	7.980669501776481	8
110	5	0.2	7.675823443898487	8
110	6	0.2	7.753438181129505	8
110	7	0.2	7.685528474368524	8
110	9	0.2	7.8154379415285815	8
111	1	0.2	7.687781142346295	0
111	2	0.2	7.711063750323377	0
111	3	0.2	7.772751552213122	0
111	4	0.2	7.968119518096682	0
111	5	0.2	7.624014401686406	0
111	6	0.2	7.712503439838974	0
111	7	0.2	7.647841904720594	0
111	8	0.2	7.594586043660364	0
111	9	0.2	7.7856390518964815	0
112	0	0.2	7.695809840942577	2
112	1	0.2	7.776974920866207	2
112	3	0.2	7.902667156532513	2
112	4	0.2	8.020915553696357	2
112	5	0.2	7.750703201596591	2
112	6	0.2	7.844974398957186	2
112	7	0.2	7.741683119076855	2
112	8	0.2	7.713720436628847	2
112	9	0.2	7.886091391875274	2
113	0	0.2	7.74899127843943	9
113	1	0.2	7.823522758529809	9
113	2	0.2	7.8823981299488475	9
113	3	0.2	7.922867397355827	9
113	4	0.2	8.002227343829059	9
113	5	0.2	7.8776021439954285	9
113	6	0.2	7.892057446120774	9
113	7	0.2	7.830705866314621	9
114	0	0.2	7.667566961447457	1
114	2	0.2	7.76645947847185	1
114	3	0.2	7.802921964550624	1
114	4	0.2	8.002824642041421	1
114	5	0.2	7.784251304500696	1
114	6	0.2	7.817386647636838	1
114	7	0.2	7.75017205779524	1
114	8	0.2	7.682731919807996	1
114	9	0.2	7.828763230474184	1
115	1	0.2	7.683671803053985	0
115	2	0.2	7.713172652275885	0
115	3	0.2	7.769181024168876	0
115	4	0.2	7.944778193426211	0
115	5	0.2	7.607873240797823	0
115	6	0.2	7.706253920470667	0
115	7	0.2	7.641711408087013	0
115	8	0.2	7.589601341817545	0
115	9	0.2	7.785548570074009	0
116	0	0.2	7.739872576947992	3
116	1	0.2	7.796056265672365	3
116	2	0.2	7.876791405036626	3
116	4	0.2	8.101663782682708	3
116	5	0.2	7.874659138018906	3
116	6	0.2	7.93988041273626	3
116	7	0.2	7.870592031493634	3
116	8	0.2	7.800201806203385	3
116	9	0.2	7.925635276034241	3
117	0	0.2	7.751674971557345	9
117	1	0.2	7.824158943737905	9
117	2	0.2	7.881427760486808	9
117	3	0.2	7.925319145747661	9
117	4	0.2	8.00666822754443	9
117	5	0.2	7.88225019905058	9
117	6	0.2	7.9022813379379295	9
117	7	0.2	7.82782115586922	9
117	8	0.2	7.783963455445386	9
118	0	0.2	7.650099576439917	7
118	1	0.2	7.7757338064570085	7
118	2	0.2	7.806243296511551	7
118	3	0.2	7.889666487697298	7
118	4	0.2	8.053711471215268	7
118	5	0.2	7.728146170886461	7
118	6	0.2	7.793094928558426	7
118	8	0.2	7.6973460766844735	7
118	9	0.2	7.871602102978927	7
119	1	0.2	7.655193181916901	0
119	2	0.2	7.68350778414274	0
119	3	0.2	7.7580067421305765	0
119	4	0.2	7.870302492293264	0
119	5	0.2	7.568245408090238	0
119	6	0.2	7.6710252328987885	0
119	7	0.2	7.610952328761768	0
119	8	0.2	7.520220204431406	0
119	9	0.2	7.757132494861927	0
120	0	0.2	7.874361490039662	4
120	1	0.2	7.730182378659554	4
120	2	0.2	7.991590988526056	4
120	3	0.2	7.659945892604496	4
120	5	0.2	7.910650589382471	4
120	6	0.2	8.034419498984496	4
120	7	0.2	7.972763834424039	4
120	8	0.2	7.889108992805439	4
120	9	0.2	7.94269450199908	4
121	0	0.2	7.7517829127743605	9
121	1	0.2	7.814631313401194	9
121	2	0.2	7.883642387109993	9
121	3	0.2	7.920963155854458	9
121	4	0.2	8.006704357601624	9
121	5	0.2	7.879196367883031	9
121	6	0.2	7.906890650337545	9
121	7	0.2	7.833535629068873	9
121	8	0.2	7.783296563778013	9
122	0	0.2	7.716203039317149	6
122	1	0.2	7.822467273483792	6
122	2	0.2	7.861877683139497	6
122	3	0.2	7.968849571581226	6
122	4	0.2	8.107987743047822	6
122	5	0.2	7.777067881093414	6
122	7	0.2	7.7311235931301425	6
122	8	0.2	7.748313408531913	6
122	9	0.2	7.91403823127007	6
123	0	0.2	7.594886552333545	8
123	1	0.2	7.705467148721105	8
123	2	0.2	7.733622612221309	8
123	3	0.2	7.834235991135692	8
123	4	0.2	7.979618860946094	8
123	5	0.2	7.664604569564404	8
123	6	0.2	7.7515576535210196	8
124	0	0.2	7.7572161877853105	9
125	0	0.2	7.649283942407985	3
125	1	0.2	7.764508586811933	3
125	2	0.2	7.692576616424119	3
125	4	0.2	8.06744596041413	3
125	5	0.2	7.62728100170099	3
125	6	0.2	7.030691593314001	3
125	7	0.2	7.839619413401673	3
125	8	0.2	7.748392315922246	3
125	9	0.2	7.918245331790748	3
127	0	0.2	7.9298353130891925	4
127	1	0.2	7.9974839659008765	4
127	2	0.2	8.03914365871929	4
127	3	0.2	8.102276032204351	4
127	5	0.2	8.01949914610616	4
127	6	0.2	8.089834297565574	4
128	0	0.2	7.701748134272476	3
128	1	0.2	7.762889409362822	3
128	2	0.2	7.83052063887372	3
128	4	0.2	8.023349325003677	3
128	5	0.2	7.796409923135124	3
128	6	0.2	7.371978243558245	3
128	7	0.2	7.813489187880358	3
128	8	0.2	7.757533866866265	3
128	9	0.2	7.908856612429342	3
129	0	0.2	7.699651193270943	2
129	1	0.2	7.777771772470338	2
129	3	0.2	7.902642959034573	2
129	4	0.2	8.002197853799625	2
129	5	0.2	7.770835768482824	2
129	6	0.2	7.845569245386682	2
129	7	0.2	7.595772315150115	2
129	8	0.2	7.713842867378501	2
129	9	0.2	7.866612084865296	2
131	0	0.2	7.83706848533906	4
131	1	0.2	7.874263955395591	4
131	2	0.2	7.9759680804865525	4
131	3	0.2	8.020792759197207	4
131	5	0.2	7.881176582649501	4
131	6	0.2	8.025806508115984	4
131	7	0.2	7.971257843421192	4
131	8	0.2	7.890796124745559	4
131	9	0.2	7.939529522415662	4
132	1	0.2	7.681282768900982	0
132	2	0.2	7.709175587010787	0
132	3	0.2	7.770751429698744	0
132	4	0.2	7.960134603947132	0
132	5	0.2	7.6126911184518065	0
132	6	0.2	7.70822617988456	0
132	7	0.2	7.642049634078948	0
132	8	0.2	7.590888311026189	0
132	9	0.2	7.77811903785586	0
133	0	0.2	7.730186360631046	3
133	1	0.2	7.789645846329774	3
133	2	0.2	7.862092840811366	3
133	4	0.2	8.08931241827521	3
133	5	0.2	7.8626888056851305	3
133	6	0.2	7.930938818922064	3
133	7	0.2	7.844242605014284	3
133	8	0.2	7.7769382297737595	3
133	9	0.2	7.9164304313152805	3
134	0	0.2	7.693389132269163	2
134	1	0.2	7.763076929747066	2
134	3	0.2	7.895956208135211	2
134	4	0.2	8.019591673843118	2
134	5	0.2	7.755392123944377	2
134	6	0.2	7.83717092538488	2
134	7	0.2	7.746212784946457	2
134	8	0.2	7.645474044019073	2
134	9	0.2	7.746012791369358	2
135	0	0.2	7.734300876418431	3
135	1	0.2	7.7942225582671645	3
135	2	0.2	7.872899426189431	3
135	4	0.2	8.100425224565665	3
135	5	0.2	7.878730839692899	3
135	6	0.2	7.913706030989656	3
135	7	0.2	7.859789103516416	3
135	8	0.2	7.799155193935458	3
135	9	0.2	7.921591336394359	3
136	0	0.2	7.685117822859152	5
136	1	0.2	7.839537155861832	5
136	2	0.2	7.832748403033254	5
136	3	0.2	7.976387793637742	5
136	4	0.2	8.104508605812185	5
136	6	0.2	7.84170518052694	5
136	7	0.2	7.786128855629969	5
136	8	0.2	7.722203942486099	5
136	9	0.2	7.975100542702522	5
137	0	0.2	7.661203195825726	1
137	2	0.2	7.76139554836322	1
137	3	0.2	7.801537217739868	1
137	4	0.2	7.998371936214351	1
137	5	0.2	7.778029527992934	1
137	6	0.2	7.810863012426322	1
137	7	0.2	7.74383642347198	1
137	8	0.2	7.675990233958086	1
137	9	0.2	7.825962044504331	1
138	0	0.2	7.656031584368343	1
138	2	0.2	7.764803424644863	1
138	3	0.2	7.800854823653055	1
138	4	0.2	8.006992824114626	1
138	5	0.2	7.763217838857107	1
138	6	0.2	7.81532382165978	1
138	7	0.2	7.749458943621553	1
138	8	0.2	7.678927455814912	1
138	9	0.2	7.830967066718273	1
139	0	0.2	7.6872257214604565	2
139	1	0.2	7.778345966660928	2
139	3	0.2	7.901862888229803	2
139	4	0.2	8.034411820425158	2
139	5	0.2	7.7515000074200975	2
139	6	0.2	7.843055994981869	2
139	7	0.2	7.760698200886437	2
139	8	0.2	7.713889652462743	2
139	9	0.2	7.89217708436816	2
140	0	0.2	7.881914972808375	4
140	1	0.2	7.923458355250352	4
140	2	0.2	7.98908078895085	4
140	3	0.2	8.072169095755964	4
140	5	0.2	7.982923070287172	4
140	6	0.2	8.054146135371235	4
140	7	0.2	7.98838020629307	4
140	8	0.2	7.9192903543401165	4
140	9	0.2	7.956508160028775	4
141	0	0.2	7.601900165494015	8
141	1	0.2	7.707256704639449	8
141	2	0.2	7.735999768891627	8
141	3	0.2	7.837448405299756	8
141	4	0.2	7.981264349702154	8
141	5	0.2	7.681097019383073	8
141	6	0.2	7.757868834706704	8
141	7	0.2	7.689255370919706	8
141	9	0.2	7.816472647466685	8
142	0	0.2	7.699294930628977	2
142	1	0.2	7.778433911805656	2
142	3	0.2	7.902574384459821	2
142	4	0.2	8.058749721251415	2
142	5	0.2	7.7597152325993095	2
142	6	0.2	7.847608444541405	2
142	7	0.2	7.763644854777931	2
142	8	0.2	7.7170754359353	2
142	9	0.2	7.897540890785685	2
143	0	0.2	7.6847198938104135	2
143	1	0.2	7.774062388448967	2
143	3	0.2	7.900449208476152	2
143	4	0.2	8.035986421928808	2
143	5	0.2	7.394958057543361	2
143	6	0.2	7.837651797132424	2
143	7	0.2	7.738718958317663	2
143	8	0.2	7.704958563856274	2
143	9	0.2	7.4991126461591815	2
144	0	0.2	7.710624412653595	6
144	1	0.2	7.74433302744736	6
144	2	0.2	7.862882961368868	6
144	3	0.2	7.925417442046837	6
144	4	0.2	8.115006309596408	6
144	5	0.2	7.7246222821017465	6
144	7	0.2	7.7831205396468786	6
144	8	0.2	7.742549694661304	6
144	9	0.2	7.92870326482571	6
145	0	0.2	7.593786479386256	8
145	1	0.2	7.705068905452853	8
146	0	0.2	7.723315613467728	6
146	1	0.2	7.842615155462278	6
146	2	0.2	7.869432701858615	6
146	3	0.2	7.97627972513734	6
146	4	0.2	8.121357492366824	6
146	5	0.2	7.81702694436037	6
146	7	0.2	7.800880851751559	6
146	8	0.2	7.759572389658414	6
146	9	0.2	7.938598412013789	6
147	0	0.2	7.665213777783376	1
147	2	0.2	7.765648036289038	1
147	3	0.2	7.803059368669141	1
147	4	0.2	8.004957842300453	1
147	5	0.2	7.778264899417777	1
147	6	0.2	7.814294936047331	1
147	7	0.2	7.749851498326858	1
147	8	0.2	7.680993341775932	1
147	9	0.2	7.829188761328706	1
148	0	0.2	7.654088833129268	7
148	1	0.2	7.7896254848924595	7
148	2	0.2	7.80929447951886	7
148	3	0.2	7.897942019035863	7
148	4	0.2	8.06592710516104	7
148	5	0.2	7.746959227215976	7
148	6	0.2	7.805663829044233	7
148	8	0.2	7.700239728007991	7
148	9	0.2	7.874449853145282	7
149	1	0.2	6.852617105210898	0
149	2	0.2	7.585182610155237	0
149	3	0.2	7.748315544241499	0
149	4	0.2	4.347347854036068	0
149	5	0.2	7.515859284316569	0
149	6	0.2	6.247620256770183	0
149	7	0.2	6.757044774316879	0
149	8	0.2	6.541136384284424	0
149	9	0.2	7.585913704533728	0
150	0	0.2	7.722877339872814	6
150	1	0.2	7.8419252392443894	6
150	2	0.2	7.869296064928141	6
150	3	0.2	7.975983008752032	6
150	4	0.2	8.122081403866076	6
150	5	0.2	7.814091177384314	6
150	7	0.2	7.80235573234017	6
150	8	0.2	7.759927462900259	6
150	9	0.2	7.940054266238864	6
